anomaly,competition,category name,round,heat,couple,criteria,stdev,threshold,ratio,raw data
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,CO,0.56,2.0,0.28,"[6.0, 6.0, 7.5, 6.0, 6.0, 6.5, 7.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,FM,0.36,2.0,0.18,"[4.25, 3.75, 3.75, 4.25, 3.25, 4.25, 4.25]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,FW,1.75,12.0,0.14583333333333334,"[-57.5, -57.5, -55.0, -55.0, -57.5, -52.5, -55.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,3,47,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,DF,0.62,2.3,0.26956521739130435,"[5.625, 5.625, 5.625, 5.0, 6.25, 6.25, 4.375]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,CO,0.45,2.0,0.225,"[4.5, 4.5, 5.0, 4.5, 5.0, 5.5, 4.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,FM,0.35,2.0,0.175,"[3.75, 4.25, 4.25, 3.75, 3.75, 4.75, 4.25]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,FW,4.16,12.0,0.3466666666666667,"[-62.5, -57.5, -67.5, -67.5, -62.5, -57.5, -67.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,sm,0.99,2.3,0.43043478260869567,"[-2.0, -2.0, -2.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,4,41,bm,4.52,8.0,0.565,"[0.0, 0.0, -10.0, 0.0, -10.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,DF,0.81,2.3,0.35217391304347834,"[5.625, 5.625, 5.625, 4.375, 6.875, 5.0, 4.375]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,CO,0.74,2.0,0.37,"[4.5, 4.5, 4.5, 3.0, 4.5, 5.0, 3.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,FM,0.34,2.0,0.17,"[3.25, 3.25, 2.5, 3.25, 3.25, 3.25, 2.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,FW,3.19,12.0,0.2658333333333333,"[-62.5, -62.5, -67.5, -62.5, -57.5, -57.5, -62.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,sm,1.4,2.3,0.6086956521739131,"[0.0, -2.0, -2.0, 0.0, -4.0, 0.0, -2.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,5,15,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,DF,0.56,2.3,0.24347826086956526,"[8.125, 8.125, 8.75, 8.75, 9.375, 7.5, 8.75]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,CO,0.52,2.0,0.26,"[7.0, 6.5, 7.5, 7.5, 8.0, 6.5, 7.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,FM,0.21,2.0,0.105,"[4.5, 4.5, 4.5, 5.0, 4.25, 4.5, 4.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,FW,1.13,12.0,0.09416666666666666,"[-55.0, -52.5, -55.0, -52.5, -55.0, -55.0, -55.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Foot technique,6,90,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,DF,0.27,2.3,0.1173913043478261,"[7.5, 7.5, 7.5, 8.125]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,CO,0.56,2.0,0.28,"[6.5, 7.5, 7.0, 6.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,FM,0.11,2.0,0.055,"[4.5, 4.25, 4.5, 4.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,FW,1.25,12.0,0.10416666666666667,"[-55.0, -57.5, -55.0, -57.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,1,90,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,DF,0.7,2.3,0.30434782608695654,"[4.375, 3.75, 5.0, 5.625]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,CO,0.43,2.0,0.215,"[4.0, 4.0, 4.0, 5.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,FM,0.82,2.0,0.41,"[3.25, 1.25, 3.25, 2.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,FW,5.12,12.0,0.4266666666666667,"[-62.5, -75.0, -62.5, -67.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,2,263,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,DF,0.92,2.3,0.4,"[5.625, 6.25, 3.75, 5.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,CO,0.71,2.0,0.355,"[5.0, 6.0, 4.0, 5.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,FM,0.22,2.0,0.11,"[3.75, 3.25, 3.25, 3.25]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,FW,2.5,12.0,0.20833333333333334,"[-62.5, -67.5, -62.5, -67.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,sm,1.0,2.3,0.4347826086956522,"[0.0, -2.0, 0.0, -2.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,3,63,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,DF,0.31,2.3,0.13478260869565217,"[7.5, 6.875, 6.875, 7.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,CO,0.56,2.0,0.28,"[6.5, 6.0, 7.0, 7.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,FM,0.32,2.0,0.16,"[4.5, 3.75, 4.5, 4.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,FW,3.25,12.0,0.2708333333333333,"[-55.0, -62.5, -55.0, -55.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,4,47,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,DF,1.4,2.3,0.6086956521739131,"[3.125, 4.375, 6.875, 5.625]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,CO,1.03,2.0,0.515,"[2.0, 4.0, 4.5, 4.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,FM,0.32,2.0,0.16,"[2.5, 2.5, 3.25, 2.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,FW,4.46,12.0,0.37166666666666665,"[-67.5, -75.0, -62.5, -67.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,sm,0.0,2.3,0.0,"[0.0, 0.0, 0.0, 0.0]"
yes,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,5,15,bm,12.99,8.0,1.62375,"[0.0, -30.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,DF,0.44,2.3,0.19130434782608696,"[5.625, 6.875, 6.25, 6.25]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,CO,0.56,2.0,0.28,"[4.5, 6.0, 5.0, 5.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,FM,0.37,2.0,0.185,"[4.5, 3.75, 4.75, 4.25]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,FW,2.17,12.0,0.18083333333333332,"[-62.5, -62.5, -57.5, -62.5]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,sm,0.87,2.3,0.37826086956521743,"[0.0, -2.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Free Style,Final - Acrobatic,6,41,bm,0.0,8.0,0.0,"[0.0, 0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 1,11.79,12.0,0.9824999999999999,"[0.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 2,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
yes,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 3,17.8,12.0,1.4833333333333334,"[-10.0, -15.0, -50.0]"
yes,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 4,14.72,12.0,1.2266666666666668,"[-15.0, -25.0, -50.0]"
,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 5,10.8,12.0,0.9,"[0.0, -5.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,1,28,Acro 6,7.07,12.0,0.5891666666666667,"[-10.0, -10.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 1,6.24,12.0,0.52,"[0.0, -10.0, -15.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 2,6.24,12.0,0.52,"[0.0, -5.0, -15.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 3,10.27,12.0,0.8558333333333333,"[-10.0, -35.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 4,0.0,12.0,0.0,"[-100.0, -100.0, -100.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 5,10.27,12.0,0.8558333333333333,"[0.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,2,142,Acro 6,7.07,12.0,0.5891666666666667,"[-35.0, -35.0, -50.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 1,4.08,12.0,0.34,"[-5.0, -10.0, -15.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 2,11.79,12.0,0.9824999999999999,"[-10.0, -35.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 3,10.27,12.0,0.8558333333333333,"[0.0, -10.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 4,8.16,12.0,0.68,"[-15.0, -25.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 5,4.71,12.0,0.3925,"[-25.0, -35.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,3,176,Acro 6,10.8,12.0,0.9,"[-5.0, 0.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 1,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 2,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 3,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 4,6.24,12.0,0.52,"[-15.0, -10.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 5,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,4,36,Acro 6,7.07,12.0,0.5891666666666667,"[0.0, -15.0, -15.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 1,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 2,8.16,12.0,0.68,"[-15.0, -25.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 3,8.16,12.0,0.68,"[-15.0, -25.0, -35.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 4,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 5,7.07,12.0,0.5891666666666667,"[-35.0, -50.0, -50.0]"
,145,Rock'n'Roll-Main Class Start,Final,5,371,Acro 6,7.07,12.0,0.5891666666666667,"[-35.0, -35.0, -50.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 1,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 2,4.08,12.0,0.34,"[-5.0, -10.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 3,10.27,12.0,0.8558333333333333,"[-10.0, -35.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 4,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 5,6.24,12.0,0.52,"[-10.0, -15.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,224,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
yes,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 1,14.72,12.0,1.2266666666666668,"[-15.0, -50.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 2,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -10.0]"
yes,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 3,16.5,12.0,1.375,"[-15.0, -50.0, -50.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 4,10.27,12.0,0.8558333333333333,"[-10.0, -35.0, -25.0]"
yes,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 5,14.34,12.0,1.195,"[-15.0, -50.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,1,317,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 1,11.79,12.0,0.9824999999999999,"[-10.0, -35.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 2,4.08,12.0,0.34,"[-15.0, -5.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 3,4.08,12.0,0.34,"[-15.0, -10.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 4,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 5,9.43,12.0,0.7858333333333333,"[-5.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,71,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 1,0.0,12.0,0.0,"[-5.0, -5.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 3,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 4,9.43,12.0,0.7858333333333333,"[-15.0, -35.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 5,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,2,283,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 1,6.24,12.0,0.52,"[0.0, -15.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 2,10.8,12.0,0.9,"[-10.0, -35.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 3,4.71,12.0,0.3925,"[-10.0, -10.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 4,9.43,12.0,0.7858333333333333,"[-15.0, -15.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 5,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,300,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 1,4.71,12.0,0.3925,"[-25.0, -35.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 3,10.8,12.0,0.9,"[-35.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 4,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 5,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,3,172,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 1,2.36,12.0,0.19666666666666666,"[0.0, -5.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 2,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 3,4.08,12.0,0.34,"[-5.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 4,4.08,12.0,0.34,"[0.0, -5.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 5,4.71,12.0,0.3925,"[-10.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,362,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 1,4.71,12.0,0.3925,"[-10.0, 0.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 2,0.0,12.0,0.0,"[-35.0, -35.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 3,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 4,4.71,12.0,0.3925,"[-25.0, -35.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 5,10.27,12.0,0.8558333333333333,"[-25.0, -35.0, -50.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,4,181,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 1,0.0,12.0,0.0,"[0.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 3,4.08,12.0,0.34,"[-5.0, -10.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 4,2.36,12.0,0.19666666666666666,"[-5.0, 0.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 5,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,First round,5,363,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 1,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 2,10.27,12.0,0.8558333333333333,"[-25.0, -50.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 3,2.36,12.0,0.19666666666666666,"[-10.0, -10.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 4,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 5,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,300,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 1,9.43,12.0,0.7858333333333333,"[-5.0, -5.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 2,9.43,12.0,0.7858333333333333,"[-15.0, -15.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 3,6.24,12.0,0.52,"[-10.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 4,2.36,12.0,0.19666666666666666,"[-15.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 5,4.71,12.0,0.3925,"[-25.0, -25.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,1,181,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 1,8.16,12.0,0.68,"[-15.0, -25.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 2,10.8,12.0,0.9,"[-10.0, -15.0, -35.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 3,11.79,12.0,0.9824999999999999,"[-25.0, -25.0, -50.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 4,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 5,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,317,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 1,4.71,12.0,0.3925,"[-15.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 2,7.07,12.0,0.5891666666666667,"[-10.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 3,4.71,12.0,0.3925,"[-25.0, -15.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 4,4.71,12.0,0.3925,"[-25.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 5,6.24,12.0,0.52,"[-25.0, -10.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,2,172,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 1,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 3,8.5,12.0,0.7083333333333334,"[-5.0, -25.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 4,0.0,12.0,0.0,"[-25.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 5,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Hope round,3,71,Acro 6,0.0,12.0,0.0,"[-1.0, -1.0, -1.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 1,2.36,12.0,0.19666666666666666,"[-5.0, 0.0, 0.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 2,0.0,12.0,0.0,"[-5.0, -5.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 3,0.0,12.0,0.0,"[-5.0, -5.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 4,2.36,12.0,0.19666666666666666,"[-15.0, -10.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 5,7.07,12.0,0.5891666666666667,"[0.0, 0.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,1,362,Acro 6,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 1,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -15.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 3,2.36,12.0,0.19666666666666666,"[-5.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 4,4.71,12.0,0.3925,"[-5.0, -15.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 5,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,2,224,Acro 6,0.0,12.0,0.0,"[-10.0, -10.0, -10.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,283,Acro 1,4.71,12.0,0.3925,"[-15.0, -25.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,283,Acro 2,2.36,12.0,0.19666666666666666,"[-10.0, -5.0, -5.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,283,Acro 3,4.71,12.0,0.3925,"[-15.0, -15.0, -25.0]"
,145,Rock'n'Roll-Main Class Contact Style,Final - Acrobatic,3,283,Acro 4,6.24,12.0,0.52,"[-10.0, -25.0, -15.0]"
